Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
Russell Hubby,@R_Hubby,2023-02-10T17:18:14.000Z,False,Get registered for this Phylum Webinar with  and  - it is going to be a great discussion. https://lnkd.in/eKyXZJMF,0,0,0,13,[],"['@itspetemorgan', '@hustlelabs']",[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1624095407465803783,tweet_id:1624095407465803783
Russell Hubby,@R_Hubby,2023-02-10T14:49:23.000Z,False,Heads up to all existing and future Phylum Community members/users - Phylum is migrating the Community from #slack to Discord.#jointhephlock #softwaresupplychain #appsec #devops #devsecops https://lnkd.in/e62B7DCx,0,0,1,14,"['#slack', '#jointhephlock', '#softwaresupplychain', '#appsec', '#devops', '#devsecops']",[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1624057951206907904,tweet_id:1624057951206907904
Patrick Sheehan,@PMSheehan1,2023-02-04T12:28:05.000Z,False,Here’s a free application that allows organizations to action many of the items in this great article by  #softwaresupplychain ,0,2,2,100,['#softwaresupplychain'],"['@cpomagazine', '@Phylum_IO']",[],https://pbs.twimg.com/profile_images/583346915661742080/0hiLsngX_normal.jpg,https://twitter.com/PMSheehan1/status/1621848062195802113,tweet_id:1621848062195802113
Louis Lang,@LouiswLang,2023-02-03T21:21:50.000Z,False,I've worked closely with a bunch of the individuals that maintain these #opensource package ecosystems. They all lament how difficult and time consuming keeping these ecosystems clean is. Not to mention this is in direct violation of the terms of service...,0,2,3,145,['#opensource'],[],[],https://pbs.twimg.com/profile_images/1589456660447338581/S2xwtr-G_normal.jpg,https://twitter.com/LouiswLang/status/1621619997314260993,tweet_id:1621619997314260993
Bill@Phylum,Bill@Phylum,2023-02-10T13:41:33.000Z,False,ICYMI:   community has just launched a #discordserver to better communicate with our users. More to come.... DM me if you want more info!,0,4,5,329,['#discordserver'],['@Phylum_IO'],[],https://pbs.twimg.com/profile_images/1578433447164624902/qZ8y_gPK_normal.jpg,https://twitter.com/Bill_Phylum/status/1624040880259706887,tweet_id:1624040880259706887
Russell Hubby,@R_Hubby,2023-02-09T14:50:46.000Z,False,"Phylum Announces CTF Sandbox Bug Bounty:
Phylum is keen on ensuring that our sandbox is blocking threats on developer workstations. As part of this effort, we have set up a simple CTF bug bounty that exercises the package installation sandbox.
There are a…https://lnkd.in/esERVZTQ",0,0,0,8,[],[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1623695910826917890,tweet_id:1623695910826917890
Russell Hubby,@R_Hubby,2023-02-09T14:34:59.000Z,False,"Phylum Birdcage, allows developers to install open-source packages in an environment that restricts access to the network, filesystem, and environment variables. Any attempt to access a restricted resource (e.g., SSH keys) will result in the installation…https://lnkd.in/eEyHSVix",0,0,0,15,[],[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1623691938896420868,tweet_id:1623691938896420868
Loren,@lorencrary,2023-01-26T23:17:56.000Z,True,Calling on security folks! Please share widely--we're looking for an awesome person for an awesome job ,0,5,11,"2,766",[],[],['\\U0001f40d'],https://pbs.twimg.com/profile_images/1523821635119333376/ioW5ebTa_normal.jpg,https://twitter.com/lorencrary/status/1618750113786265602,tweet_id:1618750113786265602
Phylum,@Phylum_IO,2023-02-08T21:21:10.000Z,False,Come see  (virtually or IRL) and talk all things #supplychainsecurity.  ,0,2,3,124,['#supplychainsecurity'],"['@itspetemorgan', '@OWASPBOSTON', '@owasp']",[],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1623431769503440896,tweet_id:1623431769503440896
Russell Hubby,@R_Hubby,2023-02-08T21:03:38.000Z,False,2-weeks from today  and  will dig into #SBOMs.  Get registered for this informative and entertaining webinar.#jointhephlock #softwaresupplychainsecurity,0,0,0,12,"['#SBOMs', '#jointhephlock', '#softwaresupplychainsecurity']","['@itspetemorgan', '@hustlelabs']",[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1623427357406101504,tweet_id:1623427357406101504
Russell Hubby,@R_Hubby,2023-02-08T14:40:47.000Z,False,Join  on March 1st for OWASP Boston's monthly meetup.#softwaresupplychainsecurity https://lnkd.in/entPS6Cj,0,0,0,20,['#softwaresupplychainsecurity'],['@itspetemorgan'],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1623331010325749761,tweet_id:1623331010325749761
Russell Hubby,@R_Hubby,2023-02-03T22:23:20.000Z,False,"Fact: The Phylum Platform is a beast.
Fact: Automation is 100% necessary to identify, track, and prevent software supply chain risks and attacks.
Fact: Your organizations security team and development team need Phylum. https://lnkd.in/eDJEaWGu",0,0,1,14,[],[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1621635477357871106,tweet_id:1621635477357871106
Pete Morgan,@itspetemorgan,2023-02-02T14:00:56.000Z,True,"So true in analyzing binary software!

Malicious OSS packages, wildly different however. They are painfully obvious the moment the code punches my eyeballs",0,1,2,116,[],[],[],https://pbs.twimg.com/profile_images/1546991448427401217/Qu96X_uN_normal.jpg,https://twitter.com/itspetemorgan/status/1621146654207533058,tweet_id:1621146654207533058
Pete Morgan,@itspetemorgan,2023-02-03T20:57:35.000Z,False,"While the serverles package does not do anything malicious, this is time NPM could have spent doing something meaningful.

For companies wanting to demonstrate typosquatting, the best path is to use a private registry so that others cannot be affected. 
(3/3)",1,2,4,193,[],[],[],https://pbs.twimg.com/profile_images/1546991448427401217/Qu96X_uN_normal.jpg,https://twitter.com/itspetemorgan/status/1621613896779071489,tweet_id:1621613896779071489
Pete Morgan,@itspetemorgan,2023-02-03T20:57:35.000Z,False,"OX is actively polluting the global software supply chain for what looks like a marketing ploy.

We reported this to NPM and it's getting removed. Tactics like this add unnecessary work to an already overburdened team at NPM who are working to keep NPM clean. 
(2/3)",2,2,4,214,[],[],[],https://pbs.twimg.com/profile_images/1546991448427401217/Qu96X_uN_normal.jpg,https://twitter.com/itspetemorgan/status/1621613895579504640,tweet_id:1621613895579504640
Pete Morgan,@itspetemorgan,2023-02-03T20:57:35.000Z,False,"Today,  caught a package that OX Security released on NPM. The package serverles (https://npmjs.com/package/serverles…) is typosquatting a popular package, serverless (https://npmjs.com/package/serverless…).

This is bad form, especially for a security company. 
(1/3)",3,6,6,497,[],['@Phylum_IO'],[],https://pbs.twimg.com/profile_images/1546991448427401217/Qu96X_uN_normal.jpg,https://twitter.com/itspetemorgan/status/1621613894103085057,tweet_id:1621613894103085057
Louis Lang,@LouiswLang,2023-02-03T18:32:07.000Z,False,"#pypi threat actors recently published a new ""multilayer encryption system"" for obfuscating #Python source. Happy to report a day after release,  has ripped it to shreds.#malware #infosec #netsec",0,4,7,317,"['#pypi', '#Python', '#malware', '#infosec', '#netsec']",['@Phylum_IO'],[],https://pbs.twimg.com/profile_images/1589456660447338581/S2xwtr-G_normal.jpg,https://twitter.com/LouiswLang/status/1621577287886901248,tweet_id:1621577287886901248
Russell Hubby,@R_Hubby,2023-02-02T21:42:07.000Z,False,"""The supply chain must be known and understood before it can be remediated.""

I completely agree with this quote from SecurityWeek, so let me take a shot at helping everyone understand the Software Supply Chain.  IMO there are 3 fundamental areas of the S…https://lnkd.in/ew27y2dj",0,0,2,19,[],[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1621262715598553088,tweet_id:1621262715598553088
Russell Hubby,@R_Hubby,2023-02-02T21:24:54.000Z,False,"""The supply chain threat is directly linked to attack surface management (it potentially represents a hidden part of the attack surface) and zero trust (100% effective zero trust would eliminate the threat). But the supply chain mu…https://lnkd.in/eN7Rrmbm https://lnkd.in/ewUh4x4M",0,0,0,10,[],[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1621258384019263488,tweet_id:1621258384019263488
Pete Morgan,@itspetemorgan,2023-02-01T17:27:01.000Z,False,"Nice find!
It blows my mind that in 2023 companies are shipping security products that parse WSDLs in C as root.",0,1,3,231,[],[],[],https://pbs.twimg.com/profile_images/1546991448427401217/Qu96X_uN_normal.jpg,https://twitter.com/itspetemorgan/status/1620836129623924736,tweet_id:1620836129623924736
Russell Hubby,@R_Hubby,2023-02-02T21:02:15.000Z,False,"Phylum has identified new #malware pkg masquerading as #angular recently published to #npm.

This packages executes a preinstall that encodes the hostname, current working directory and ip into a hex string. 

This string is then u…https://lnkd.in/eP9qNQiA https://lnkd.in/eJxaaDcz",0,1,0,15,"['#malware', '#angular', '#npm']",[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1621252680327827459,tweet_id:1621252680327827459
Louis Lang,@LouiswLang,2023-02-01T22:12:47.000Z,False,"2/2 This string is then used as the subdomain to: 

<exfil-hex>.bind9-or-callback-server[.]com 

and an nslookup is preformed. The attacker is leveraging #DNS as a mechanism to flag on successful infection. A fairly novel mechanism in this scenario.",1,1,1,66,['#DNS'],[],[],https://pbs.twimg.com/profile_images/1589456660447338581/S2xwtr-G_normal.jpg,https://twitter.com/LouiswLang/status/1620908044757647371,tweet_id:1620908044757647371
Louis Lang,@LouiswLang,2023-02-01T22:14:12.000Z,False,This package was reported to  for removal.,0,1,1,50,[],['@npmjs'],[],https://pbs.twimg.com/profile_images/1589456660447338581/S2xwtr-G_normal.jpg,https://twitter.com/LouiswLang/status/1620908399407022087,tweet_id:1620908399407022087
Louis Lang,@LouiswLang,2023-02-01T22:11:48.000Z,False,"1/2  has identified new #malware pkg masquerading as #angular recently published to #npm.https://npmjs.com/package/angular-1.8…This packages executes a preinstall that encodes the hostname, current working directory and ip into a hex string. #infosec #security #tech #javascript",1,5,6,327,"['#malware', '#angular', '#npm', '#infosec', '#security', '#tech', '#javascript']",['@phylum_io'],[],https://pbs.twimg.com/profile_images/1589456660447338581/S2xwtr-G_normal.jpg,https://twitter.com/LouiswLang/status/1620907796958167042,tweet_id:1620907796958167042
Russell Hubby,@R_Hubby,2023-02-02T20:52:59.000Z,False,Happy #groundhogday  from Phylum.#jointhephlock #softwaresupplychainsecurity #devsecops #softwaredeveloper https://lnkd.in/eNddPhkg,0,0,0,8,"['#groundhogday', '#jointhephlock', '#softwaresupplychainsecurity', '#devsecops', '#softwaredeveloper']",[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1621250349376888832,tweet_id:1621250349376888832
Phylum,@Phylum_IO,2023-02-02T18:02:39.000Z,False,Every day is #GroundhogDay for the Phylum system. Malicious package releases never seem to stop.,0,5,8,171,['#GroundhogDay'],[],[],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1621207482566676482,tweet_id:1621207482566676482
Russell Hubby,@R_Hubby,2023-02-01T22:55:07.000Z,False,"Great write-up by Ionut Arghire and SecurityWeek on Phylum's Research and Findings pertaining to Malicious NPM, PyPI Packages Stealing User Information.

I have a ton of respect for Check Point Software Technologies Ltd, but there…https://lnkd.in/evRRN6uP https://lnkd.in/e8tUE8Hj",0,1,2,14,[],[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1620918697345916931,tweet_id:1620918697345916931
Pete Morgan,@itspetemorgan,2023-01-28T23:08:59.000Z,False,"We’re all for #dataprivacyweek here at , but one thing that we'll never keep private is the malicious packages we're finding every day!",0,1,1,82,['#dataprivacyweek'],['@Phylum_IO'],[],https://pbs.twimg.com/profile_images/1546991448427401217/Qu96X_uN_normal.jpg,https://twitter.com/itspetemorgan/status/1619472637985689602,tweet_id:1619472637985689602
Russell Hubby,@R_Hubby,2023-01-30T16:54:03.000Z,False,"Quick reminder on the fastest and easiest way to get started with Phylum, leverage the Phylum GitHub App on #github  Marketplace.#jointhephlock #zerotrustsecurity #softwaresupplychainsecurity #devsecops #secdevops",0,0,0,22,"['#github', '#jointhephlock', '#zerotrustsecurity', '#softwaresupplychainsecurity', '#devsecops', '#secdevops']",[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1620103055030030346,tweet_id:1620103055030030346
Louis Lang,@LouiswLang,2023-01-29T21:58:48.000Z,False,"The  platform continues to identify malicious pkgs daily: 98 sus #npm pkgs purportedly part of an ongoing ""security test"". 

Even if this is a #bugbounty the possibility for collateral damage is high... #irresponsible#infosec #tech #javascript",1,3,4,181,"['#npm', '#bugbounty', '#irresponsible', '#infosec', '#tech', '#javascript']",['@Phylum_IO'],[],https://pbs.twimg.com/profile_images/1589456660447338581/S2xwtr-G_normal.jpg,https://twitter.com/LouiswLang/status/1619817363670732800,tweet_id:1619817363670732800
Russell Hubby,@R_Hubby,2023-01-30T13:31:20.000Z,False,The Phylum Platform never sleeps; this discovery highlights the importance of secure software supply chains and the need for organizations to be vigilant when using third-party packages in their applications.#jointhephlock #zerot…https://lnkd.in/esmjET2C,0,0,3,5,"['#jointhephlock', '#zerot']",[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1620052042398957568,tweet_id:1620052042398957568
Russell Hubby,@R_Hubby,2023-01-27T22:56:41.000Z,False,Alway be on the lookout for #typosquatting https://lnkd.in/enRcc-f4,0,0,1,8,['#typosquatting'],[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1619107152047529984,tweet_id:1619107152047529984
Russell Hubby,@R_Hubby,2023-01-27T22:53:48.000Z,False,More from Louis Lang https://lnkd.in/eSyVqUvc,0,0,0,5,[],[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1619106427192090627,tweet_id:1619106427192090627
Russell Hubby,@R_Hubby,2023-01-27T22:50:57.000Z,False,Happy Friday from Phylum https://lnkd.in/e2TxVxQ5,0,0,0,4,[],[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1619105709164994560,tweet_id:1619105709164994560
