Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
blackorbird,@blackorbird,2024-01-11T06:41:16.000Z,True,"About #Lazarus 2023 AML Annual Report
""They often use European and Turkish identities for disguise.""https://github.com/blackorbird/APT_REPORT/blob/master/summary/2024/2023-Blockchain-Security-and-AML-Annual-Report(EN).pdf…",0,53,135,2.2万,['#Lazarus'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1745335045001445739,tweet_id:1745335045001445739
blackorbird,@blackorbird,2024-01-03T07:10:43.000Z,True,First Step:Reinstall All system,0,2,5,"3,455",[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1742443356561797391,tweet_id:1742443356561797391
blackorbird,@blackorbird,2024-01-02T10:55:25.000Z,True,#APT28https://cert.gov.ua/article/6276894,0,24,55,"7,496",['#APT28'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1742137512636612898,tweet_id:1742137512636612898
blackorbird,@blackorbird,2024-01-02T06:10:33.000Z,True,A new ultra-large-scale grouped Mirai variant botnet TBOThttps://blog-xlab-qianxin-com.translate.goog/mirai-tbot/?_x_tr_sl=zh-CN&_x_tr_tl=en&_x_tr_hl=en…,0,5,8,"2,978",[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1742065825828520286,tweet_id:1742065825828520286
blackorbird,@blackorbird,2023-12-31T06:12:39.000Z,True,#Predator Files: How European spyware threatens civil society around the worldhttps://media.ccc.de/v/37c3-12168-predator_files_how_european_spyware_threatens_civil_society_around_the_world…,1,39,135,3万,['#Predator'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1741341579275870346,tweet_id:1741341579275870346
blackorbird,@blackorbird,2023-12-29T03:54:20.000Z,True,"APT37/Group123 + LNK、HWP、HWPX、XLSX、DOCX
CVE-2022-41128https://github.com/blackorbird/APT_REPORT/blob/master/group123/20231229_threat_inteligence_report_market.pdf…",0,57,137,1.3万,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1740581993757417697,tweet_id:1740581993757417697
blackorbird,@blackorbird,2023-12-28T01:44:35.000Z,True,"Operation Triangulation: The last (hardware) mystery

The mystery and the CVE-2023-38606 vulnerability/Technical detailshttps://securelist.com/operation-triangulation-the-last-hardware-mystery/111669/…",2,37,115,1.1万,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1740186952434086201,tweet_id:1740186952434086201
blackorbird,@blackorbird,2023-12-28T09:23:01.000Z,True,vedio,0,2,4,"1,449",[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1740302320603406384,tweet_id:1740302320603406384
blackorbird,@blackorbird,2023-12-23T09:53:29.000Z,True,Mark,0,2,10,"3,213",[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1738498051172696387,tweet_id:1738498051172696387
blackorbird,@blackorbird,2023-12-22T02:40:27.000Z,True,"#LazarusFake GitHub Operation
Their level of activity on Github is truly impressive.https://unit42.paloaltonetworks.com/two-campaigns-by-north-korea-bad-actors-target-job-hunters/…",0,23,70,"6,924",['#Lazarus'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1738026685688434745,tweet_id:1738026685688434745
blackorbird,@blackorbird,2023-01-05T06:59:29.000Z,True,2023 Threat summary report Collection (updating).https://github.com/blackorbird/APT_REPORT/tree/master/summary/2023…,6,24,73,2.6万,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1610893733708562434,tweet_id:1610893733708562434
blackorbird,@blackorbird,2023-12-21T02:32:33.000Z,True,NSA 2023 CYBERSECURITY YEAR IN REVIEWhttps://github.com/blackorbird/APT_REPORT/blob/master/summary/2023/NSA%202023%20CYBERSECURITY%20YEAR%20IN%20REVIEW.PDF…,0,1,3,"1,160",[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1737662310272118999,tweet_id:1737662310272118999
blackorbird,@blackorbird,2023-12-20T08:53:35.000Z,True,"NKN + BotNet Attack
Unveiling NKAbuse: a new multiplatform threat abusing the NKN protocol
PS:NKN is a new kind of peer to peer network connectivity protocol and ecosystem powered by a novel public blockchain.https://securelist.com/unveiling-nkabuse/111512/…",1,13,25,"2,641",[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1737395810663534952,tweet_id:1737395810663534952
blackorbird,@blackorbird,2023-12-19T10:32:52.000Z,True,OilRig #APT34 New downloaders https://welivesecurity.com/en/eset-research/oilrig-persistent-attacks-cloud-service-powered-downloaders/…,0,28,92,"9,573",['#APT34'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1737058411605590061,tweet_id:1737058411605590061
blackorbird,@blackorbird,2023-12-18T07:05:47.000Z,True,"#Konni #APT37Malware Post:
alias=<computer_name>&name=<filename>&data=<filedata>https://mp.weixin.qq.com/s/bdAb1Bbgtd3amuziu2_Tsw…",0,11,20,"4,049","['#Konni', '#APT37']",[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1736643909001040041,tweet_id:1736643909001040041
blackorbird,@blackorbird,2023-12-14T05:00:37.000Z,True,#APT29 modified DisableRestrictedAdmin key to enable remote connections.https://github.com/blackorbird/APT_REPORT/blob/master/APT29/aa23-347a-russian-foreign-intelligence-service-svr-exploiting-jetbrains-teamcity-cve-globally.pdf…,0,27,91,1万,['#APT29'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1735162857137016963,tweet_id:1735162857137016963
blackorbird,@blackorbird,2023-12-13T02:21:36.000Z,True,#Lazarus targets organizations worldwide using novel Telegram-based malware written in DLanghttps://blog.talosintelligence.com/lazarus_new_rats_dlang_and_telegram/…,0,9,21,"2,450",['#Lazarus'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1734760449856680329,tweet_id:1734760449856680329
blackorbird,@blackorbird,2023-12-12T11:58:02.000Z,True,Supply Chain Poisoning of 7ZIP on the Microsoft App Store#APThttps://ti.qianxin.com/blog/articles/UTG-Q-003-Supply-Chain-Poisoning-of-7ZIP-on-the-Microsoft-App-Store-EN/…,1,37,86,1.2万,['#APT'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1734543126738637133,tweet_id:1734543126738637133
blackorbird,@blackorbird,2023-12-12T15:11:01.000Z,True,URL,0,1,2,"1,375",[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1734591694707036550,tweet_id:1734591694707036550
blackorbird,@blackorbird,2023-12-08T07:15:15.000Z,True,APT28 Updatehttps://unit42.paloaltonetworks.com/russian-apt-fighting-ursa-exploits-cve-2023-233397/…,0,20,54,"7,615",[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1733022410499391965,tweet_id:1733022410499391965
blackorbird,@blackorbird,2023-12-08T02:56:08.000Z,True,Star Blizzard/SEABORGIUM/Callisto Group/TA446/COLDRIVER/TAG-53/BlueCharliehttps://cisa.gov/news-events/cybersecurity-advisories/aa23-341a…Report on the traceability of the COLDRIVER:https://github.com/blackorbird/APT_REPORT/blob/master/Calisto/Nisos-Research-Coldriver-Group.pdf…,0,6,8,"2,101",[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1732957202032542141,tweet_id:1732957202032542141
blackorbird,@blackorbird,2023-12-08T02:55:39.000Z,True,NPM + Lazarushttps://mp.weixin.qq.com/s/f5YE12w3x3wad5EO0EB53Q…,0,11,13,"3,081",[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1732957079302979924,tweet_id:1732957079302979924
blackorbird,@blackorbird,2023-12-06T09:40:59.000Z,True,#APT28 OP Nday Phishing https://proofpoint.com/us/blog/threat-insight/ta422s-dedicated-exploitation-loop-same-week-after-week…,0,8,22,1万,['#APT28'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1732334310597050750,tweet_id:1732334310597050750
blackorbird,@blackorbird,2023-12-06T08:48:09.000Z,True,Analysis of North Korean Hackers’ Targeted Phishing Scams on Telegramhttps://slowmist.medium.com/analysis-of-north-korean-hackers-targeted-phishing-scams-on-telegram-872db3f7392b…,0,11,25,"3,983",[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1732321013902479649,tweet_id:1732321013902479649
blackorbird,@blackorbird,2023-12-06T06:37:36.000Z,True,MacOS Malware Update by #Lazarushttps://securelist.com/bluenoroff-new-macos-malware/111290/…,0,40,81,1.1万,['#Lazarus'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1732288160598798782,tweet_id:1732288160598798782
blackorbird,@blackorbird,2023-12-06T02:46:45.000Z,True,#TealKurma malware 'SnappyTCP'https://pwc.com/gx/en/issues/cybersecurity/cyber-threat-intelligence/tortoise-and-malwahare.html…APT Group Ref(4 yrs later):https://blog.talosintelligence.com/seaturtle/,0,13,16,"8,598",['#TealKurma'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1732230064887210206,tweet_id:1732230064887210206
blackorbird,@blackorbird,2023-12-01T07:44:36.000Z,True,North Korea’s Targeting of Cryptocurrencyhttps://github.com/blackorbird/APT_REPORT/blob/master/International%20Strategic/Korea/Crypto%20Country%20North%20Korea%E2%80%99s%20Targeting%20of%20Cryptocurrency.pdf…,0,4,8,"2,253",[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1730493080770678808,tweet_id:1730493080770678808
blackorbird,@blackorbird,2023-12-01T06:55:03.000Z,True,"#Kimsuky uses AutoIt to create malware (RftRAT, Amadey)
Stealing RDP login credentials via malware.https://asec.ahnlab.com/ko/59460/https://asec-ahnlab-com.translate.goog/ko/59460/?_x_tr_sl=auto&_x_tr_tl=en&_x_tr_hl=en&_x_tr_pto=wapp…",0,39,89,"8,017",['#Kimsuky'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1730480614414156036,tweet_id:1730480614414156036
blackorbird,@blackorbird,2023-11-28T02:31:28.000Z,True,#PatchWork uses the Spyder downloader to deliver the Remcos RAT #APThttps://mp.weixin.qq.com/s/cew83Kzo6omopGlPG-qgxw…https://mp-weixin-qq-com.translate.goog/s/cew83Kzo6omopGlPG-qgxw?_x_tr_sl=zh-CN&_x_tr_tl=en&_x_tr_hl=en…,1,20,49,"7,488","['#PatchWork', '#APT']",[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1729327114187587854,tweet_id:1729327114187587854
blackorbird,@blackorbird,2023-11-23T13:05:30.000Z,True,#Lazarus Operation Job-Dreamer Attackhttps://unit42.paloaltonetworks.com/two-campaigns-by-north-korea-bad-actors-target-job-hunters/…,0,43,116,1.3万,['#Lazarus'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1727674735591596136,tweet_id:1727674735591596136
Microsoft Threat Intelligence,@MsftSecIntel,2023-11-22T17:10:00.000Z,True,Microsoft has uncovered a supply chain attack by North Korean threat actor Diamond Sleet (ZINC) involving the modification of an installer file from software maker CyberLink. The payload calls back to attacker infrastructure for instructions. Learn more:,7,256,454,18万,[],[],[],https://pbs.twimg.com/profile_images/1268200269277351936/a2naHzbe_normal.png,https://twitter.com/MsftSecIntel/status/1727373881206296891,tweet_id:1727373881206296891
Mert Değirmenci,@r00tten,2023-11-22T10:22:24.000Z,False,"We discovered a DLL file, identified as hrserv.dll, which is a previously unknown web shell that has features such as custom encoding methods for client communication and in-memory execution.",1,39,107,1.6万,[],[],[],https://pbs.twimg.com/profile_images/1702321545300021248/gnb8Fdes_normal.jpg,https://twitter.com/r00tten/status/1727271303852458073,tweet_id:1727271303852458073
blackorbird,@blackorbird,2023-11-18T09:15:34.000Z,True,"Inside an Indian Hack-For-Hire Group:
Appin is considered the original hack-for-hire company in India, offering an offensive security training program alongside covert hacking operations since at least 2009.#APThttps://sentinelone.com/labs/elephant-hunting-inside-an-indian-hack-for-hire-group/…",0,23,48,1.4万,['#APT'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1725804933424025954,tweet_id:1725804933424025954
blackorbird,@blackorbird,2023-11-17T09:06:29.000Z,True,Hunting Sandworm Team’s TTPshttps://montysecurity.medium.com/hunting-sandworm-teams-ttps-57a6fb31dd4b…,0,15,40,"6,176",[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1725440260652560508,tweet_id:1725440260652560508
blackorbird,@blackorbird,2023-11-16T06:06:30.000Z,True,Update OP_Triangulation Sample & modulehttps://github.com/blackorbird/APT_REPORT/tree/master/International%20Strategic/USA/Triangulation…,0,5,3,"1,828",[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1725032575763390937,tweet_id:1725032575763390937
blackorbird,@blackorbird,2023-11-15T13:35:00.000Z,True,"Exploring the landscape of blockchain security and I'm intrigued by some concerns around Solana's security. 
It's a reminder for all of us in the Web3 world to stay vigilant. 
Maybe APT Group that specializes in attacking blockchain will pay more attention to this technology.",2,2,4,"2,740",[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1724783057901887896,tweet_id:1724783057901887896
blackorbird,@blackorbird,2023-10-20T09:59:31.000Z,True,CVE-2023-38831 user Collectionhttps://blog.google/threat-analysis-group/government-backed-actors-exploiting-winrar-vulnerability/…,1,8,22,"5,723",[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1715306743260127698,tweet_id:1715306743260127698
blackorbird,@blackorbird,2023-11-15T08:21:32.000Z,True,APT29 attacks Embassies using CVE-2023-38831https://github.com/blackorbird/APT_REPORT/blob/master/APT29/APT29%20attacks%20Embassies%20using%20CVE-2023-38831%20-%20report%20en.pdf…,3,5,7,"1,379",[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1724704171759378438,tweet_id:1724704171759378438
blackorbird,@blackorbird,2023-11-15T08:01:00.000Z,True,"#Sandworm have breached Danish energy sector companies. 
Very nice timeline analysis.#DigitalForensicsCVE-2023-28771 + CVE-2023-33009 + CVE-2023-33010https://github.com/blackorbird/APT_REPORT/blob/master/Sandworm/sektorcert-angrebet-mod-dansk-kritisk-infrastruktur-tlp-clear-en.pdf…",2,38,98,1.8万,"['#Sandworm', '#DigitalForensics']",[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1724699004016234686,tweet_id:1724699004016234686
blackorbird,@blackorbird,2023-11-14T07:50:54.000Z,True,GPTs for Cybersecurity Collectionhttps://github.com/fr0gger/Awesome-GPT-Agents…,8,338,"1,062",14万,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1724334072565203393,tweet_id:1724334072565203393
blackorbird,@blackorbird,2023-11-13T07:58:46.000Z,True,Report on the state of cyberspace security Poland 2022 English version.#APTpdf:https://github.com/blackorbird/APT_REPORT/blob/master/summary/2023/Report_on_the_state_of_cyberspace_security_Poland_2022.pdf…,0,19,43,"8,517",['#APT'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1723973665069637680,tweet_id:1723973665069637680
blackorbird,@blackorbird,2023-11-13T07:03:08.000Z,True,The Ubiquitous #Predator,0,1,1,"2,817",['#Predator'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1723959664101212333,tweet_id:1723959664101212333
blackorbird,@blackorbird,2023-11-10T07:29:41.000Z,True,Sandworm utilized a novel technique to impact the OT environment by executing code within an End-of-Life (EOL) MicroSCADA control system and issuing commands that impacted the victim’s connected substations.https://mandiant.com/resources/blog/sandworm-disrupts-power-ukraine-operational-technology…,0,28,40,"6,041",[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1722879182689157438,tweet_id:1722879182689157438
blackorbird,@blackorbird,2023-11-10T04:54:51.000Z,True,"Modern Asian APT groups’ tactics, techniques and procedures (TTPs)https://github.com/blackorbird/APT_REPORT/blob/master/summary/2023/Modern-Asian-APT-groups-TTPs_report_eng.pdf…",0,28,70,"9,624",[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1722840217965789297,tweet_id:1722840217965789297
