Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
The Hacker News,@TheHackersNews,2024-04-09T10:21:58.000Z,True,"Gain full visibility into privileged access activities with One Identity PAM Essentials. Its simplified approach eliminates complexity, reduces operational overhead, and ensures compliance with regulatory requirements.

Discover more: https://thehackernews.com/2024/03/embracing-cloud-revolutionizing.html…#cybersecurity",2,9,33,1.6万,['#cybersecurity'],[],[],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1777643109557428670,tweet_id:1777643109557428670
The Hacker News,@TheHackersNews,2024-04-09T08:24:08.000Z,True,"Hackers using fake invoices to spread dangerous #malware like Venom RAT, Remcos RAT, XWorm, NanoCore RAT, and crypto wallet stealers.

They let them take over your computer, steal passwords and sensitive data, and empty crypto wallets.https://thehackernews.com/2024/04/attackers-using-obfuscation-tools-to.html…#hacking",3,72,142,2万,"['#malware', '#hacking']",[],[],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1777613453374476628,tweet_id:1777613453374476628
The Hacker News,@TheHackersNews,2024-04-09T05:47:38.000Z,True," Urgent Alert: Hackers are exploiting vulnerabilities (CVE-2024-3272 and CVE-2024-3273) in D-Link NAS devices.

Up to 92,000 devices affected, allowing data theft and device control.https://thehackernews.com/2024/04/critical-flaws-leave-92000-d-link-nas.html…D-Link won't fix it – upgrade or disconnect ASAP!#hacking #tech",3,123,181,3.8万,"['#hacking', '#tech']",[],['\\u26a0\\ufe0f'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1777574069304517014,tweet_id:1777574069304517014
The Hacker News,@TheHackersNews,2024-04-05T14:09:57.000Z,True," New research reveals critical security risks for AI-as-a-service providers like Hugging Face. Attackers could gain access to hijack models, escalate privileges, and infiltrate CI/CD pipelines.

Details: https://thehackernews.com/2024/04/ai-as-service-providers-vulnerable-to.html…#technews #artificalintelligence",2,62,123,2.7万,"['#technews', '#artificalintelligence']",[],['\\U0001f512'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1776250928091271391,tweet_id:1776250928091271391
The Hacker News,@TheHackersNews,2024-04-06T09:43:51.000Z,True," ALERT: Exploit alert for Magento users!

A critical flaw, CVE-2024-20720, allows threat actors to sneak a persistent backdoor into e-commerce sites and deploy skimmers to steal financial data.

Learn more: https://thehackernews.com/2024/04/hackers-exploit-magento-bug-to-steal.html…#hacking #cybersecurity",3,99,177,4.4万,"['#hacking', '#cybersecurity']",[],['\\u26a0\\ufe0f'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1776546353205678119,tweet_id:1776546353205678119
The Hacker News,@TheHackersNews,2024-04-08T13:51:28.000Z,True," Google adds V8 Sandbox to Chrome, designed to combat memory corruption issues within its JavaScript engine—addressing the root cause of many zero-day exploits.

Read details here: https://thehackernews.com/2024/04/google-chrome-adds-v8-sandbox-new.html…#technews #cybersecurity #hacking",9,72,154,2.3万,"['#technews', '#cybersecurity', '#hacking']",[],['\\U0001f6e1\\ufe0f'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1777333441714958478,tweet_id:1777333441714958478
The Hacker News,@TheHackersNews,2024-04-08T11:29:39.000Z,True," Beware of Latrodectus #malware. This powerful new threat is believed to be linked to the notorious IcedID group. It can execute commands, evade detection, and pave the way for further attacks.

Learn more: https://thehackernews.com/2024/04/watch-out-for-latrodectus-this-malware.html…#cybersecurity #infosec",2,50,91,2.1万,"['#malware', '#cybersecurity', '#infosec']",[],['\\u26a0\\ufe0f'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1777297753640464859,tweet_id:1777297753640464859
The Hacker News,@TheHackersNews,2024-04-08T08:37:41.000Z,True," Latin America targeted in a new phishing attack. Beware of emails with HTML files or ZIP attachments posing as invoices.

Cybercriminals are also using suspended domains and CAPTCHA verification to mask malicious files.

Learn more: https://thehackernews.com/2024/04/cybercriminals-targeting-latin-america.html…#cybersecurity",5,64,108,2.2万,['#cybersecurity'],[],['\\U0001f6d1'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1777254475327025210,tweet_id:1777254475327025210
The Hacker News,@TheHackersNews,2024-04-08T05:26:14.000Z,True," #Google sues app developers for massive #cryptocurrency scam.

Scammers tricked 100,000+ users into downloading fake investment apps, stealing money under the promise of high returns.

Learn more: https://thehackernews.com/2024/04/google-sues-app-developers-over-fake.html…#cybersecurity #infosecurity",4,52,119,2.6万,"['#Google', '#cryptocurrency', '#cybersecurity', '#infosecurity']",[],['\\U0001f510'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1777206297114349859,tweet_id:1777206297114349859
The Hacker News,@TheHackersNews,2024-04-03T16:10:19.000Z,True," Google's Pixel smartphones under attack!

Two new #Android security flaws - CVE-2024-29745 & CVE-2024-29748 - uncovered, exploited in the wild by forensic companies.

Learn more: https://thehackernews.com/2024/04/google-warns-android-zero-day-flaws-in.html…#CybersecurityNews #Hacking",4,130,247,4.4万,"['#Android', '#CybersecurityNews', '#Hacking']",[],['\\U0001f525'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1775556445695586312,tweet_id:1775556445695586312
The Hacker News,@TheHackersNews,2024-04-04T04:49:50.000Z,True," Ivanti releases security patches for 4 new flaws in Connect Secure/Policy Secure Gateways.

Flaws could allow attackers to execute arbitrary code or launch DoS attacks.

Learn more: https://thehackernews.com/2024/04/ivanti-rushes-patches-for-4-new-flaw-in.html…#cybersecurity #hacking #infosec",1,29,78,3.3万,"['#cybersecurity', '#hacking', '#infosec']",[],['\\u26a0\\ufe0f'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1775747582557339921,tweet_id:1775747582557339921
The Hacker News,@TheHackersNews,2024-04-04T11:32:06.000Z,True,"New HTTP/2 #vulnerability discovered.

""CONTINUATION Flood"" attacks can lead to denial-of-service (DoS). This could cause crashes and serious website disruptions.

Find details here: https://thehackernews.com/2024/04/new-http2-vulnerability-exposes-web.html…#cybersecurity #technews #infosec",2,135,226,4.3万,"['#vulnerability', '#cybersecurity', '#technews', '#infosec']",[],[],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1775848819143426342,tweet_id:1775848819143426342
The Hacker News,@TheHackersNews,2024-04-06T09:43:51.000Z,True," ALERT: Exploit alert for Magento users!

A critical flaw, CVE-2024-20720, allows threat actors to sneak a persistent backdoor into e-commerce sites and deploy skimmers to steal financial data.

Learn more: https://thehackernews.com/2024/04/hackers-exploit-magento-bug-to-steal.html…#hacking #cybersecurity",3,99,177,4.4万,"['#hacking', '#cybersecurity']",[],['\\u26a0\\ufe0f'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1776546353205678119,tweet_id:1776546353205678119
The Hacker News,@TheHackersNews,2024-04-05T15:26:28.000Z,True,"Security ≠ Compliance!

Compliance requirements in #cybersecurity are evolving rapidly, demanding stronger organizational skills from CISOs. Building partnerships with legal teams, privacy officers, and audit committees is crucial for success.

Learn:",1,23,61,1.6万,['#cybersecurity'],[],[],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1776270187748061627,tweet_id:1776270187748061627
The Hacker News,@TheHackersNews,2024-04-05T14:09:57.000Z,True," New research reveals critical security risks for AI-as-a-service providers like Hugging Face. Attackers could gain access to hijack models, escalate privileges, and infiltrate CI/CD pipelines.

Details: https://thehackernews.com/2024/04/ai-as-service-providers-vulnerable-to.html…#technews #artificalintelligence",2,62,123,2.7万,"['#technews', '#artificalintelligence']",[],['\\U0001f512'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1776250928091271391,tweet_id:1776250928091271391
The Hacker News,@TheHackersNews,2024-04-05T09:42:28.000Z,True,  Watch out for FAKE Adobe Acrobat Reader installers. They carry a nasty #malware called Byakugan that steals your data and even drops cryptominers.https://thehackernews.com/2024/04/from-pdfs-to-payload-bogus-adobe.html…#hacking,3,88,150,2.4万,"['#malware', '#hacking']",[],['\\u26a0\\ufe0f'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1776183617368080568,tweet_id:1776183617368080568
The Hacker News,@TheHackersNews,2024-04-05T07:49:07.000Z,True," Financial organizations in APAC & MENA are under attack!

A sophisticated threat dubbed JSOutProx combines JavaScript & .NET to infiltrate systems, targeting banks & big companies.https://thehackernews.com/2024/04/new-wave-of-jsoutprox-malware-targeting.html…#cybersecurity #malware",0,43,76,1.7万,"['#cybersecurity', '#malware']",[],['\\u26a0\\ufe0f'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1776155091705143571,tweet_id:1776155091705143571
The Hacker News,@TheHackersNews,2024-04-05T07:17:29.000Z,True," Multiple China-based hackers are on a spree exploiting zero-day flaws in Ivanti appliances.

Vulnerabilities CVE-2023-46805, CVE-2024-21887, CVE-2024-21893 are being abused.

Learn more: https://thehackernews.com/2024/04/researchers-identify-multiple-china.html…Even financially motivated groups are in on the action.",4,80,135,2.1万,[],[],['\\U0001f6d1'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1776147127862706248,tweet_id:1776147127862706248
The Hacker News,@TheHackersNews,2024-04-05T07:17:30.000Z,True," Mandiant is tracking multiple threat groups: UNC5221, UNC5266, UNC5291, UNC5325, UNC5330, UNC5337, and UNC3886.

These actors use custom #malware like Sliver, TERRIBLETEA, TONERJAM, PHANTOMNET for attacks.#cybersecurity #hacking",1,4,9,"8,296","['#malware', '#cybersecurity', '#hacking']",[],['\\U0001f575\\ufe0f\\u200d\\u2642\\ufe0f'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1776147132237410558,tweet_id:1776147132237410558
The Hacker News,@TheHackersNews,2024-04-05T07:17:31.000Z,True," UNC5330 is particularly dangerous. They use WMI for recon and lateral movement while seeking domain admin access.

Another group, UNC5337, employs the stealthy SPAWN toolkit to maintain long-term persistence.#infosecurity #infosec #technews",0,3,9,"7,854","['#infosecurity', '#infosec', '#technews']",[],['\\U0001f512'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1776147135974498723,tweet_id:1776147135974498723
The Hacker News,@TheHackersNews,2024-04-04T16:18:13.000Z,True," Critical Supply Chain Compromise: Backdoor in XZ Utils allows RCE.

See how to detect and mitigate CVE-2024-3094, a critical supply chain compromise, affecting XZ Utils Data compression library.

Read: https://wiz.io/blog/cve-2024-3094-critical-rce-vulnerability-found-in-xz-utils?li_fat_id=bb12177d-3c20-456c-b41a-2fbc9304bf65?utm_source=hackernews&utm_medium=display&utm_campaign=&sfcid=&utm_term=FY25Q1-HackerNews-display-header-728x91&utm_content=XZUtils-Blog…#cybersecurity #infosecurity",0,46,77,1.6万,"['#cybersecurity', '#infosecurity']",[],['\\u26a1'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1775920820356837616,tweet_id:1775920820356837616
The Hacker News,@TheHackersNews,2024-04-04T15:44:12.000Z,True," Vietnamese hacking group, CoralRaider, targets multiple Asian countries with data-stealing malware, stealing credentials & financial data to sell on underground markets.

Read details: https://thehackernews.com/2024/04/vietnam-based-hackers-steal-financial.html…#cybersecurity #hacking",2,43,77,1.4万,"['#cybersecurity', '#hacking']",[],['\\u26a0\\ufe0f'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1775912259908166045,tweet_id:1775912259908166045
The Hacker News,@TheHackersNews,2024-04-04T15:30:34.000Z,True," Beware of new phishing campaigns targeting the oil and gas sector. Rhadamanthys #malware makes a comeback, using a clever vehicle incident lure to trick victims into downloading malicious payloads.

Learn more: https://thehackernews.com/2024/04/new-phishing-campaign-targets-oil-gas.html…#cybersecurity #hacking",1,51,93,1.4万,"['#malware', '#cybersecurity', '#hacking']",[],['\\U0001f6a8'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1775908830712410533,tweet_id:1775908830712410533
The Hacker News,@TheHackersNews,2024-04-04T11:32:06.000Z,True,"New HTTP/2 #vulnerability discovered.

""CONTINUATION Flood"" attacks can lead to denial-of-service (DoS). This could cause crashes and serious website disruptions.

Find details here: https://thehackernews.com/2024/04/new-http2-vulnerability-exposes-web.html…#cybersecurity #technews #infosec",2,135,226,4.3万,"['#vulnerability', '#cybersecurity', '#technews', '#infosec']",[],[],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1775848819143426342,tweet_id:1775848819143426342
The Hacker News,@TheHackersNews,2024-04-04T07:47:38.000Z,True,"Your #dataprotection strategy can only be as good as the solutions you choose to implement. This makes being prepared and informed a crucial part of the buying process.

Check out the free  Data Protection Buyers Guide for more buying decision info:",1,11,24,1.5万,['#dataprotection'],['@Zerto'],[],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1775792328860430386,tweet_id:1775792328860430386
