Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
PortSwigger Research,@PortSwiggerRes,2022-11-15T14:00:16.000Z,False,Stealing passwords from infosec Mastodon - without bypassing CSPhttps://portswigger.net/research/stealing-passwords-from-infosec-mastodon-without-bypassing-csp…,32,817,"1,983",0,[],[],[],https://pbs.twimg.com/profile_images/1271377767091843073/ZIBb6Ur6_normal.png,https://twitter.com/PortSwiggerRes/status/1592517844851228672,tweet_id:1592517844851228672
Muhammad Daffa,@daffainfo,2022-11-18T12:12:54.000Z,False,"AllAboutBugBounty update!

Have added a new directory (CVEs), in this directory I will provide information about:
- Description
- CVSS (Vector and Score)
- Affected Application and Version
- Total Installation
- Steps to Reproduce
- PoC
Link: ",0,8,17,0,[''],[],[],https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1593577990704664576,tweet_id:1593577990704664576
Muhammad Daffa,@daffainfo,2022-11-08T11:37:11.000Z,False,"AllAboutBugBounty update!

Added XSS payloads to bypass WAF (Cloudfront, Imperva, etc.)

Link: https://github.com/daffainfo/AllAboutBugBounty…#bugbountytips #bugbounty #infosecurity",6,56,124,0,"['#bugbountytips', '#bugbounty', '#infosecurity']",[],[],https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1589945124020432896,tweet_id:1589945124020432896
Muhammad Daffa,@daffainfo,2022-11-08T11:39:37.000Z,False,"I'm thinking of changing the name of the repository from AllAboutBugBounty to something else, because I want this repository to be used as a reference not only for bug hunters but for other cyber security fields such as threat hunter and even programmer.",1,0,3,0,[],[],[],https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1589945735906480129,tweet_id:1589945735906480129
Muhammad Daffa,@daffainfo,2022-11-08T11:41:31.000Z,False,"Ah and wait for the next update, because for the next update I will add 1 new folder to this repository ",0,0,5,0,[],[],['\\U0001f633'],https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1589946212928860160,tweet_id:1589946212928860160
ProjectDiscovery.io,@pdiscoveryio,2022-11-07T14:51:45.000Z,False,"[NEW-PROJECT] Katana –– A next-generation crawling and spidering framework.

→ Standard / Headless
→ Customizable Config
→ Scope control
→ Output Filters

GitHub Project –– https://github.com/projectdiscovery/katana…",78,614,"1,752",0,"['', '', '', '', '']",[],"['\\U0001f973', '\\U0001f973']",https://pbs.twimg.com/profile_images/1755971513293938688/Nh3AXrZn_normal.jpg,https://twitter.com/pdiscoveryio/status/1589631699146924034,tweet_id:1589631699146924034
PortSwigger Research,@PortSwiggerRes,2022-11-15T14:00:16.000Z,False,Stealing passwords from infosec Mastodon - without bypassing CSPhttps://portswigger.net/research/stealing-passwords-from-infosec-mastodon-without-bypassing-csp…,32,817,"1,983",0,[],[],[],https://pbs.twimg.com/profile_images/1271377767091843073/ZIBb6Ur6_normal.png,https://twitter.com/PortSwiggerRes/status/1592517844851228672,tweet_id:1592517844851228672
Muhammad Daffa,@daffainfo,2022-11-05T12:45:42.000Z,False,"This payload can't be used if you want to exploit a LFI on a website

This payload can only work if you found a RCE. For examplehttps://example.com/ping?url=google.com|cat+/et?/??sswd…#bugbountytips",1,0,2,0,['#bugbountytips'],[],[],https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1588875199768068097,tweet_id:1588875199768068097
Muhammad Daffa,@daffainfo,2022-11-05T12:47:50.000Z,False,A simple PHP script that vulnerable to LFI. If you try the payload like the one in the pichttps://example.com/?lang=/??c/??sswd…The page will be blank,0,0,2,0,[],[],[],https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1588875738832588800,tweet_id:1588875738832588800
Intigriti,@intigriti,2022-11-04T13:41:00.000Z,True,"Were you able to spot the vulnerability in yesterday's code snippet?  Yes? You're a 1337 hacker! No? Don't worry. This is your chance to learn, so let's take a look at the writeup  Be sure to keep reading this thread for more resources and the winner of our swag!",4,46,222,0,[],[],"['\\U0001f575\\ufe0f\\u200d\\u2642\\ufe0f', '\\u2705', '\\u274c', '\\U0001f447', '\\U0001f9f5']",https://pbs.twimg.com/profile_images/1740712382903488512/rHiQfQ4Z_normal.jpg,https://twitter.com/intigriti/status/1588526730079539206,tweet_id:1588526730079539206
アニメ ソードアート・オンライン 公式,@sao_anime,2022-10-30T15:00:04.000Z,True,"𝟮𝟬𝟮𝟮年𝟭𝟬月𝟯𝟭日
ソードアート・オンライン 発売。#sao_anime #sao10th",479,6.3万,14万,0,"['#sao_anime', '#sao10th']",[],[],https://pbs.twimg.com/profile_images/1752282349361074176/yunVzLmq_normal.jpg,https://twitter.com/sao_anime/status/1586734690471403521,tweet_id:1586734690471403521
root@AkashHamal0x01:~/ #,root@AkashHamal0x01:~/ #,2022-10-29T11:25:58.000Z,False,"Recent Finding : 2FA Bypass Overview :

A user can join other org, there are two 2fa.

- Account based 2fa
- Organization based 2fa.. continue #BugBounty #bugbountytips",15,75,185,0,"['#BugBounty', '#bugbountytips']",[],"['\\U0001f9f5', '\\U0001f447']",https://pbs.twimg.com/profile_images/1443293358718287872/bLYwaPeV_normal.jpg,https://twitter.com/AkashHamal0x01/status/1586318419216855040,tweet_id:1586318419216855040
GuidedHacking,@GuidedHacking,2022-10-23T03:00:57.000Z,True,"you treat our site like a HTB machine
we treat you like a threat actor
it's not that hard to understand",0,11,133,0,[],[],[],https://pbs.twimg.com/profile_images/1609682939133960192/Vpe4CfVR_normal.jpg,https://twitter.com/GuidedHacking/status/1584017003735834625,tweet_id:1584017003735834625
akincibor.eth,@akincibor1,2022-10-13T14:51:53.000Z,False,"Github dorks for Web3 const ETH_PRIVATE_KEY
let ETH_PRIVATE_KEY
const BSC_PRIVATE_KEY
let BSC_PRIVATE_KEY
MAINNET_PRIVATE_KEY
PRIVATE_KEY filename:hardhat.config.js -process.env
privateKey filename:hardhat.config.js -process.env",20,158,404,0,"['', '', '', '']",[],['\\U0001f62c'],https://pbs.twimg.com/profile_images/1761316901257379840/TLItqgzK_normal.jpg,https://twitter.com/akincibor1/status/1580572037147291650,tweet_id:1580572037147291650
Muhammad Daffa,@daffainfo,2022-10-22T11:18:02.000Z,True,YESSSSSSS,0,0,2,0,[],[],[],https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1583779708206223363,tweet_id:1583779708206223363
xNova,@xNovadota,2022-10-20T16:08:29.000Z,False,"It definitely felt difficult to play alone on the stage today but hearing the crowd shout my name for the first time made me emotional to another level and it’s a feeling I’ll never forget… Thank you everyone for your kind words, your support… I’m grateful beyond words.","1,807","9,280",4.1万,0,[],[],[],https://pbs.twimg.com/profile_images/993679542123311104/ljy4CaD8_normal.jpg,https://twitter.com/xNovadota/status/1583128029462925313,tweet_id:1583128029462925313
Muhammad Daffa,@daffainfo,2022-10-18T11:29:21.000Z,False,"Thank you agent ""Abed"" ",0,0,0,0,[],[],['\\U0001f605'],https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1582333006827528193,tweet_id:1582333006827528193
Intigriti,@intigriti,2022-10-15T11:40:11.000Z,True,A sign-up form that only employees can use? Sounds like something I would want to sign-up to as well! @eslam3kll shares a trick that may allow you to do just that! #bugbounty #bugbountytips ,10,45,183,0,"['#bugbounty', '#bugbountytips']",[],"['\\U0001f60e', '\\U0001f4aa', '\\U0001f447']",https://pbs.twimg.com/profile_images/1740712382903488512/rHiQfQ4Z_normal.jpg,https://twitter.com/intigriti/status/1581248566903066624,tweet_id:1581248566903066624
Horizon3 Attack Team,@Horizon3Attack,2022-10-13T16:52:17.000Z,True,"Here is our technical deep dive for the #Fortinet CVE-2022-40684 Auth Bypass. POC within. 

This year has been filled with interesting HTTP header abuse!https://horizon3.ai/fortios-fortiproxy-and-fortiswitchmanager-authentication-bypass-technical-deep-dive-cve-2022-40684…",13,383,840,0,['#Fortinet'],[],[],https://pbs.twimg.com/profile_images/1468939182055862279/F76_PFKN_normal.jpg,https://twitter.com/Horizon3Attack/status/1580602337064030208,tweet_id:1580602337064030208
Akhil Renikunta,@akhilreni_hs,2022-10-07T17:06:56.000Z,False,"Introducing a smart way to list and filter CVEs

Filter by epss, priority, zeroday, exploit and more 

Available at: https://vi.strobes.co/cves/list/?query=%7B%7D…",5,127,333,0,[],[],[],https://pbs.twimg.com/profile_images/1777233156317302784/jCDIisyh_normal.jpg,https://twitter.com/akhilreni_hs/status/1578431692750004227,tweet_id:1578431692750004227
Muhammad Daffa,@daffainfo,2022-10-07T10:56:26.000Z,False,"I want to create a medium post again, maybe discussing about reconftw / uncover by project discovery",0,0,14,0,[],[],[],https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1578338457071472640,tweet_id:1578338457071472640
ProjectDiscovery.io,@pdiscoveryio,2022-10-05T09:21:42.000Z,False,"Community adoption of OSS projects is what keeps us motivated to continue building out new projects. 

We love collecting feedback from the community to share with everyone.

ProjectDiscovery Reel 2022 ––https://youtube.com/watch?v=YIXjwGNmwxc…#opensource #cybersecurity #bugbounty #infosec",27,29,90,0,"['#opensource', '#cybersecurity', '#bugbounty', '#infosec']",[],[],https://pbs.twimg.com/profile_images/1755971513293938688/Nh3AXrZn_normal.jpg,https://twitter.com/pdiscoveryio/status/1577589840345911296,tweet_id:1577589840345911296
MyAnimeList,@myanimelist,2022-10-05T11:30:23.000Z,True,"15 years ago today, Tomoya encountered someone who changed his life forever.

Link: http://listani.me/clannad-anime",50,425,"2,196",0,[],[],[],https://pbs.twimg.com/profile_images/1190380284295950339/Py6XnxvH_normal.jpg,https://twitter.com/myanimelist/status/1577622221979369473,tweet_id:1577622221979369473
Manchester United,@ManUtd,2022-10-02T07:33:03.000Z,True,"Manchester United is deeply saddened by the tragedy in Malang, Indonesia.

We send our sincere condolences to the victims, their families, and everyone affected.","1,737",3.4万,13万,0,[],[],[],https://pbs.twimg.com/profile_images/1755882741176913920/3l3AFLq2_normal.png,https://twitter.com/ManUtd/status/1576475334811480064,tweet_id:1576475334811480064
MyAnimeList,@myanimelist,2022-09-28T21:30:26.000Z,True,News: Suzume no Tojimari (Suzume’s Door-Locking) second trailer; new anime movie by Makoto Shinkai opens in theaters on November 11 #すずめの戸締まり,23,477,"2,243",0,['#すずめの戸締まり'],[],[],https://pbs.twimg.com/profile_images/1190380284295950339/Py6XnxvH_normal.jpg,https://twitter.com/myanimelist/status/1575236515390754838,tweet_id:1575236515390754838
nuclei,@pdnuclei,2022-09-29T14:49:06.000Z,False,"Nuclei reaches 10K on GitHub To celebrate this, we're giving away 1  pro license.

To participate, retweet this and comment with the most impactful bug/bounty you have found using nuclei.https://github.com/projectdiscovery/nuclei…#hackwithautomation #security #oss #bugbounty",121,194,454,0,"['#hackwithautomation', '#security', '#oss', '#bugbounty']",['@Burp_Suite'],"['\\U0001f31f', '\\U0001f389']",https://pbs.twimg.com/profile_images/1678872858431201282/rWgndGa1_normal.png,https://twitter.com/pdnuclei/status/1575497903510294531,tweet_id:1575497903510294531
Hack The Box,@hackthebox_eu,2022-09-26T15:34:54.000Z,True," Attention everyone: a new era of #pentesting certifications has arrived! We are proudly announcing a new certification: ready to turn #hackers into #pentesters!  Complete the Penetration Tester path on HTB Academy, take the exam, and get certified: https://bit.ly/3xUIBj8",48,254,991,0,"['#pentesting', '#hackers', '#pentesters']",[],"['\\U0001f4e3', '\\u26a1']",https://pbs.twimg.com/profile_images/1742924846479429632/7IxtXQ6x_normal.jpg,https://twitter.com/hackthebox_eu/status/1574422266209005569,tweet_id:1574422266209005569
Studio Ghibli Pictures,@ghiblipicture,2022-09-25T16:46:46.000Z,True,Ghibli life is so relaxing,150,1.2万,5.8万,0,[],[],[],https://pbs.twimg.com/profile_images/1450930599787642884/ugXjeQfn_normal.jpg,https://twitter.com/ghiblipicture/status/1574077966543294466,tweet_id:1574077966543294466
Gwendal Le Coguic,@gwendallecoguic,2022-09-25T09:14:53.000Z,False,Juste another subdomain takeover #bugbounty,4,40,140,0,['#bugbounty'],[],[],https://pbs.twimg.com/profile_images/1274613256049635328/82z0jlnA_normal.jpg,https://twitter.com/gwendallecoguic/status/1573964244848181249,tweet_id:1573964244848181249
payloadartist,@payloadartist,2022-09-24T15:30:00.000Z,False,"Good How-To Guide on DNS Takeovers by  & * DNS Takeover Concepts
* Detection
* Automation, with an example  template
* Mitigationhttps://blog.projectdiscovery.io/guide-to-dns-takeovers/…#bugbounty #infosec #cybersecurity #Hacking #Pentesting ",2,74,199,0,"['#bugbounty', '#infosec', '#cybersecurity', '#Hacking', '#Pentesting', '']","['@hakluke', '@pyr0cc', '@pdnuclei']",[],https://pbs.twimg.com/profile_images/1404125874350264322/6G0a9c7a_normal.jpg,https://twitter.com/payloadartist/status/1573696260397182976,tweet_id:1573696260397182976
Janggggg,@testanull,2022-09-19T12:06:01.000Z,False,CVE-2022-36804 PoC https://anquanke.com/post/id/280193,12,340,"1,022",0,[],[],['\\U0001f9d0'],https://pbs.twimg.com/profile_images/1424203795488133124/JZMAXC9O_normal.jpg,https://twitter.com/testanull/status/1571832986370473984,tweet_id:1571832986370473984
Harel,@H4R3L,2022-09-13T14:21:09.000Z,False,"Just released a writeup on abusing URL parser confusions to achieve web cache poisoning. This was a very interesting bug I found in Glassdoor, I am very happy to share it :)",9,120,327,0,[],[],[],https://pbs.twimg.com/profile_images/1459658918221725706/XLfXoJYQ_normal.jpg,https://twitter.com/H4R3L/status/1569692665343516672,tweet_id:1569692665343516672
ᴅᴀɴɪᴇʟ ᴍɪᴇssʟᴇʀ,@DanielMiessler,2022-09-16T13:53:54.000Z,True,"Most companies are not Uber this morning as a matter of luck, not skill. 

This could easily have been ~90% of organizations.

Don’t point and laugh. It could be you next time, and it might be already.",73,399,"2,080",0,[],[],[],https://pbs.twimg.com/profile_images/1735092051711324160/1tzvL2D__normal.jpg,https://twitter.com/DanielMiessler/status/1570772969101864961,tweet_id:1570772969101864961
Corben Leo,@hacker_,2022-09-16T01:15:51.000Z,True,"Uber was hacked.

The hacker social engineered an employee -> logged into the VPN and scanned their intranet. ",92,"2,162","7,002",0,[],[],['\\U0001f447'],https://pbs.twimg.com/profile_images/1656078411633229827/XV0i6MlJ_normal.jpg,https://twitter.com/hacker_/status/1570582202697809920,tweet_id:1570582202697809920
Sam Curry,@samwcyo,2022-09-16T00:58:22.000Z,True,Someone hacked an Uber employees HackerOne account and is commenting on all of the tickets. They likely have access to all of the Uber HackerOne reports.,113,"1,287","4,017",0,[],[],[],https://pbs.twimg.com/profile_images/1160713388940496896/fWNLI3aU_normal.jpg,https://twitter.com/samwcyo/status/1570577801790783493,tweet_id:1570577801790783493
‌Renwa,@RenwaX23,2022-09-10T11:50:48.000Z,False,"Akamai WAF bypass

<A href=""javascrip%09t&colon;eval.apply`${[jj.className+`(23)`]}`"" id=jj class=alert>Click Here",28,262,"1,014",0,[],[],[],https://pbs.twimg.com/profile_images/1087425707498762240/h7bJHG-h_normal.jpg,https://twitter.com/RenwaX23/status/1568567665928577025,tweet_id:1568567665928577025
Muhammad Daffa,@daffainfo,2022-09-12T13:53:53.000Z,False,Very good research,0,0,2,0,[],[],[],https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1569323415097720835,tweet_id:1569323415097720835
Muhammad Daffa,@daffainfo,2022-09-12T11:44:55.000Z,False,"Well this is not a juicy endpoint,  I am gonna give you the real juicy endpoints

Full list: https://github.com/daffainfo/AllAboutBugBounty/blob/master/Technologies/WordPress.md…#bugbountytips #bugbountytip #bugbounty #wordpress #infosec",11,89,272,0,"['#bugbountytips', '#bugbountytip', '#bugbounty', '#wordpress', '#infosec']",[],[],https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1569290959992803328,tweet_id:1569290959992803328
